time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
2476,0.6024337664761551,0.7136001978057646,0.44840665205352037,0.629934993165889,0.5841174093260395,0.6392534999539876,0.6987440858479033,0.46650816891748675,0.3977075016990381,0.5278508278881663,0.5095862015263907,0.7143730794363001,0.6883127684826806,0.517808588493308,0.6261159498905332,0.5760708066808853,0.5841819674515331,0.6692571706419029,0.553743407091372,0.661327657630375,0.5522662795999524,0.5653905634926936,0.519482818464288,0.4140731888379025,0.6827774481562449,0.5967712881988522,0.4554085375156334,0.7180353339591059
2477,0.5804986207208778,0.685833472639033,0.4367237183705317,0.603603597139617,0.5648747091209005,0.615300377241225,0.6751657306531865,0.4704921383444574,0.3803217722181543,0.49796354217387434,0.5088878365161582,0.6842999359148983,0.6619067093603799,0.4950281707456727,0.6250660591079041,0.5408419523702271,0.5829735690245156,0.6434119558779221,0.5579890108848305,0.6338788188905771,0.5319413367839031,0.5447808804445854,0.5433939922650003,0.4042537478687656,0.6605666257226357,0.5733168097338653,0.43575542910192344,0.7041176742779147
2478,0.5765488226272002,0.6891018224938643,0.4152914423857626,0.6091875032565219,0.5624740296227939,0.6189685068964046,0.6761495825871982,0.4596079932801379,0.35129914156311925,0.4635555263077166,0.49691682745730886,0.6764270785013097,0.6424117581529748,0.479600905880185,0.5900202315225657,0.5246478175956253,0.5685031489889536,0.6488185405696676,0.5426684067282035,0.6357760189777178,0.5345617673678356,0.5373812700098413,0.5110357377644378,0.3821857652960967,0.6612833027972645,0.562831101766071,0.429366076168207,0.6753118071228802
2479,0.5557293876797793,0.6706489960101983,0.3954663436269385,0.5934449110053182,0.5448991315477254,0.6017306791212453,0.6585507940778355,0.44269691798311156,0.3328952771971788,0.43234230556871295,0.48035745768837046,0.6499425161793458,0.6101937903269987,0.4519679674717771,0.58689588134588,0.49076575775471354,0.5487833769802384,0.6308305175741947,0.52353379779235,0.6165004018769015,0.5196011432725578,0.5155651248788597,0.47235407177630656,0.3649374017842328,0.6453036601580786,0.5393757066107885,0.40956892602269634,0.67476043876244
2480,0.535073898807292,0.6469021014751364,0.382420470032814,0.5737832616810592,0.525098061742083,0.5801623426714067,0.6362277371709916,0.4313037311137308,0.319186334946733,0.40855106503703637,0.46777102939392895,0.6229296832614498,0.5819874283591294,0.4311616832286972,0.5580197795303071,0.46717972892380144,0.5343718989386774,0.6090988241631895,0.5106425906130504,0.5939559625082512,0.5009259261983485,0.4931095658739759,0.4421593986522086,0.35233895317941005,0.623527173445801,0.513957509202308,0.39142514831949216,0.6529090572361087
2481,0.5197951478084882,0.6309827597863302,0.3721909822006842,0.5611856477990133,0.5115515066080232,0.565906165580144,0.6189875238985362,0.4224775601604883,0.3079810986933362,0.3898394258537075,0.4577749151534152,0.6054127396430107,0.5642491105403248,0.41596758831181657,0.5312310212504299,0.4498687463211016,0.5230559074214302,0.5947346718568286,0.5000246418722875,0.5785940028764934,0.48850395360891974,0.4781137785285386,0.4198143212693846,0.3424354279162913,0.6055615123456424,0.4986271640048721,0.3796568618632281,0.6272345997248527
2482,0.5071333687173195,0.6167757486983173,0.3631834994298452,0.5468078398104266,0.49916874414988677,0.5526345938482076,0.6058661168963667,0.42013537043655874,0.2979468891017627,0.37755804424528994,0.4537556052165751,0.5891759376142476,0.5463176379692145,0.4045623352104825,0.5165442490517453,0.43655983345412697,0.520231531973569,0.5807429450301087,0.49737449197739286,0.5642843916305789,0.4780798148677194,0.46648303626253823,0.3972077261493065,0.33567375429794183,0.5930652959186637,0.48465798423994,0.3693819635084883,0.6104873442260461
2483,0.49982844865819676,0.6133537269194693,0.36684372931511244,0.5451126124734197,0.4941355604773274,0.5494378899655346,0.6025769954866784,0.42672555805238166,0.2922957447925149,0.36072893577398407,0.4596204455773282,0.5822483147594246,0.5340452535077806,0.39451954299124237,0.5008254942837898,0.4251674791390788,0.5255694762067674,0.5781416667589643,0.5030883707338382,0.5615525262498423,0.4738884017428376,0.4587133190361252,0.3858487005512091,0.3374706272763947,0.5899463463494875,0.4763322257531,0.3627167066264317,0.5951365559716414
2484,0.5046335753495911,0.6217111245029066,0.37078699713736973,0.5503352068288957,0.499859609626706,0.5573170327011345,0.6089465955237753,0.4314649015827532,0.2950394908790877,0.35382201937153906,0.4634880250817957,0.5873197853298241,0.5386144393824648,0.39436967157059366,0.49439826625041944,0.4222665722137468,0.5312845066201464,0.5860804855301678,0.5101197393140467,0.568688791032917,0.4780624604599062,0.4645086427096441,0.3679180830470209,0.340604364912822,0.5958410225969488,0.4822568438074464,0.36648214277567065,0.590029477296271
2485,0.5114591482329981,0.6297791809779455,0.3912057894047428,0.5579056322390566,0.5068262671001731,0.5648538600874479,0.6176840808446469,0.4458886861959178,0.306245114307594,0.35097011516972904,0.4784683446298648,0.5935102040700204,0.5430272038008973,0.39941491794163336,0.5006878368430309,0.4287914066863754,0.5480837253389713,0.5942940334880898,0.5258826747112217,0.5776156747414264,0.4859794637182872,0.47005332899972535,0.3597764819477882,0.3569501786212505,0.6049461709881924,0.489154423150637,0.37138595835981947,0.5969095115662126
2486,0.5350466807353266,0.6505107736840536,0.41098784366699653,0.5750546862034366,0.5257052051869114,0.584148386665236,0.635486312192302,0.4645657255186549,0.3182641587277435,0.3596727813423521,0.49851174832779427,0.6202858128806417,0.573763392054012,0.42088313412507417,0.5077487989462646,0.448257187349742,0.5712785798187946,0.6124954209482375,0.5476467221250828,0.6000210582696389,0.5010661083180714,0.49372426932728536,0.35676026599844507,0.3743954914071999,0.6214463912878335,0.5163930174085836,0.3909458536994477,0.6064509179760695
2487,0.5590590313677901,0.6769997653177872,0.42546604650164616,0.5988297634316799,0.5486215034584146,0.6082782709392798,0.6627472703695899,0.47074669727723767,0.3389907699446323,0.3743437482020296,0.5066589068092988,0.6474136035254239,0.6014913434630044,0.44049914047400557,0.5435745324098575,0.4673882687832253,0.5812621937735313,0.6374277003611404,0.5570144828782958,0.6251362702652408,0.5232062659633502,0.5191806704583831,0.365303037956916,0.38932845944629263,0.6483685603283323,0.5424173539662012,0.40989255579199113,0.6324160739676739
2488,0.5722525900589331,0.6879280463173406,0.4360510732939517,0.607158215185338,0.5591194503542792,0.6184869956522985,0.6733269650734122,0.46676659483518895,0.36004280608009226,0.40066440479153326,0.5025215722390077,0.6654180780852661,0.6247266273201797,0.4597299687693535,0.5715198065073417,0.4905765390020599,0.5746053213251591,0.6483333823955452,0.5497678849466064,0.636947186158439,0.5309988832526837,0.5333446434690015,0.38156828919655145,0.4004011080206633,0.6573423281661649,0.5587044175927964,0.4231343410362942,0.6608095510638858
2489,0.5743981409906939,0.68191502317302,0.4390470953720285,0.6000912695368075,0.5583625015304527,0.6128698910064817,0.6677405883752968,0.45803243634212903,0.3663258342983143,0.4288203615632664,0.49374536005811115,0.6710424609016997,0.6402472640991812,0.47397139996369203,0.5865230782295806,0.5097092336039917,0.5658516576886542,0.6403434241161262,0.5408117550467981,0.6328271218330358,0.5266843917871218,0.5391617851583905,0.4073375346034321,0.4022179362040339,0.6520422712706552,0.5674956904756602,0.42952130332052507,0.6742181815522563
2490,0.5702185760032599,0.6703727847040923,0.406469424497659,0.5885249419302798,0.5524752151885278,0.6021596594062499,0.6565794939868679,0.422174486729793,0.34944772671201385,0.4408266325768915,0.45740850670288635,0.6678783118114789,0.6450532651809836,0.4784540672005271,0.5964577222580394,0.5142786402863028,0.5233632204221228,0.6295520740257562,0.5003129978403659,0.6233833513227763,0.5175323901998353,0.5374549648319492,0.43377315162835167,0.3736778315916028,0.6403245181157702,0.5679064062615349,0.4307022582011983,0.6746086649382176
2491,0.5245397005128675,0.619552268438512,0.3507745711669043,0.5422251732946968,0.5094519897273334,0.5546133184077247,0.6068212277635905,0.3661393997864453,0.2934416192027075,0.4290561170404302,0.3971944992478902,0.6172421735938103,0.5965772129888348,0.44457173115418486,0.5974528241046405,0.48092584366342706,0.4532620432042106,0.5793153105050617,0.4317929336498778,0.5728705939424625,0.477697717141307,0.49509838970941594,0.44972597495828937,0.32106173381199254,0.5913535528359531,0.5220665373607402,0.3968382315929913,0.6668607624919514
2492,0.45642350151106437,0.5361023067177908,0.2665260818072556,0.472197055536454,0.44159365844090653,0.4802007463485258,0.5257462303984644,0.28923920311145385,0.21792549510522274,0.35968131505032297,0.312939366755772,0.5336931038675058,0.5155721977506498,0.3818266330597913,0.543715168179813,0.40966240723688485,0.3598576517075593,0.5027375898172292,0.34340787452920774,0.49572278391572233,0.41498778135708353,0.429109386092573,0.43890724885315363,0.24518754169903562,0.5131980782575079,0.4520283891115616,0.3422490785242487,0.6134380844381236
2493,0.35500022839026024,0.4252131530186057,0.22472853432784268,0.37432850129549905,0.346878548225166,0.38000855037631515,0.41671100609276157,0.23538231772724996,0.1921633677856583,0.26850030648058426,0.2618601470121638,0.4131168091892177,0.39345938570248695,0.29033449557972474,0.4730950231511562,0.3091308163681277,0.30772506101249936,0.3993471160653136,0.2767211316035956,0.3919755222971384,0.3282810539698219,0.331627998885587,0.3676033042231286,0.2100800581262602,0.40800077322867523,0.3482187071913111,0.2635296739691952,0.5311886646956542
2494,0.271561962995474,0.29434472164355097,0.2427362380487724,0.2934140935684591,0.2586682566328578,0.2655657373744567,0.34931495840716337,0.24799290474474026,0.19559144022585556,0.1979800412611034,0.2752438695953319,0.3037029837186736,0.28945743893231873,0.2189103988120694,0.3633036461041672,0.23602314633891358,0.32360456491610473,0.2728573697498161,0.28961608049037524,0.25689526505497023,0.26637536193654876,0.2703934797627309,0.27376244250636855,0.22434521771583515,0.3377687793968995,0.2507264512013032,0.2077560662869794,0.4171260630508593
2495,0.29008899906255053,0.31928547154944503,0.2371376500856589,0.3110879614381584,0.2776075957530671,0.2879938979105006,0.3688237963503656,0.2522908830278048,0.19428663467240906,0.20064005223533338,0.28111453448867396,0.32592701486796083,0.3093791463295874,0.22851115466203975,0.2982963812539746,0.24294701113192727,0.3294601464289145,0.29607503669687374,0.295110452261122,0.28012595676595753,0.28103555841446703,0.2919765780127955,0.2275272567208024,0.22197955078622444,0.3545615201998395,0.27240837309864513,0.22135897684801567,0.30582863542598737
2496,0.2884947349658031,0.3129511935346218,0.26265165885811503,0.3114371922257094,0.2750145777794352,0.2837745047235067,0.3737736548412017,0.2740988456213343,0.21988578811883683,0.19827496217103147,0.30240646342466987,0.32062509432710723,0.3046972422137031,0.22649987541301222,0.3229003544989254,0.2422915719318576,0.35682383581885585,0.2907326504514704,0.3197858101899158,0.27303946447353994,0.28451229597278904,0.2875836183195107,0.23108954385471805,0.2445314886403213,0.3617707708272062,0.2661103152930109,0.2183761158203465,0.3313739103023523
2497,0.3151313692880144,0.3453369390893948,0.33470992371271613,0.34094653154104415,0.30211217315641153,0.3113555104768405,0.4050355170753613,0.3227676944902271,0.29184915949957146,0.2193837855335459,0.36005826589043927,0.3563595411115661,0.3369718988642293,0.25185791636960453,0.3163033447065996,0.271248672797498,0.42338205638732257,0.32085286277659564,0.3772279185964292,0.30380496783838085,0.3093612297538674,0.31565890346429426,0.22801836107151768,0.3100491993315909,0.39155403835424535,0.2941574019986229,0.24005105900579177,0.3247102068409641
2498,0.3899531164645949,0.43572412986070014,0.45955952510410986,0.4090800788589539,0.37693714428153935,0.38921246829983647,0.48323174460038165,0.45034981079233455,0.4105732231918495,0.3122468781308822,0.5035704437017535,0.4515790713372689,0.43196328424014513,0.33154972922320114,0.3503171472358027,0.3531747336867921,0.5915052850775837,0.4039601235628969,0.5265954005503823,0.3806535136096076,0.36948162985371363,0.3949508857973592,0.2552281227690465,0.42940394528684306,0.46400256396721046,0.3734113075236571,0.30352331287563017,0.3583753147928163
2499,0.5370159381183462,0.5921779544500294,0.4917772400717214,0.5651460507038132,0.5173870427489814,0.5313542182865099,0.6707754603571822,0.4651474638744134,0.4841403671367626,0.440620098850576,0.5175747371074645,0.6168974318870134,0.5951579151276721,0.46476851966015303,0.4390116292623571,0.4943224527231777,0.6099036274426063,0.5505997902894271,0.5439699850044767,0.5165408051475353,0.512273193902882,0.5419654954209008,0.3570074090441683,0.46402604705722617,0.6468664980675315,0.5093186162140582,0.41901782623305495,0.44935159638725336
2500,0.561415519718031,0.6280125178396879,0.48408277670146205,0.59031764510044,0.5430410150213997,0.560927000834474,0.696643823169883,0.4584850516287173,0.4507567500719711,0.5195294905330261,0.514432045448926,0.6653491965584919,0.6415660641454135,0.5248526156155869,0.5913127562905913,0.5681906560008374,0.6040064450890029,0.5827268649771056,0.5364315730080939,0.5488779600362347,0.5311722050339922,0.5703468358681373,0.5047461116755303,0.45364977667930495,0.6692348418115432,0.5424452967956103,0.4497672186204629,0.6106449503880917
2501,0.5566852041914707,0.6208970318865213,0.4786296973814504,0.5797938144951489,0.5392835989115399,0.553409620325762,0.6875877584429596,0.4618809351055469,0.43602931684841195,0.49098134086868445,0.5136972118008475,0.6517802535019508,0.6312344499154819,0.5022838602697053,0.6313328992280447,0.5358496796039818,0.6032734994341488,0.5781024957041864,0.5400117670343448,0.5417812042775559,0.5250066697219403,0.5654152560589362,0.5988118535358734,0.44566803257240745,0.6606714926058259,0.5355966021933165,0.4400558236128735,0.6472456748150907
2502,0.5535430444781893,0.6186773385558275,0.4500449660486173,0.5842004999505336,0.5370000201389029,0.5536488725589823,0.6870236661335184,0.4491599514595032,0.40596126111530106,0.45653503412978497,0.5013676815487319,0.6454274559218146,0.6182374796967351,0.484536948184589,0.6212230372463263,0.5226018844107256,0.5877726993011662,0.5749222142200229,0.5267297127881965,0.5421532430037974,0.5270539515368735,0.5606953117972019,0.5644831709041539,0.42142449290911377,0.6606050518987945,0.5316977804569291,0.4355730794840693,0.6408576147633491
2503,0.5289541250935831,0.5825439309120696,0.4290928247771853,0.5608706481122926,0.5083109125896254,0.5245202013615756,0.6684164772714822,0.43438226425844767,0.38074523439617153,0.4309804670907174,0.48485084110816995,0.6079423872573706,0.5818278538978677,0.45510649544236587,0.6256872935422519,0.49004780366294415,0.5680953473510845,0.5409123044442495,0.5082661858368487,0.5102437190879816,0.5096092694200764,0.5327763514069704,0.5264223040740045,0.40248164415657994,0.6442305125651824,0.5013488539979031,0.41299030709404194,0.6391339336255236
2504,0.5076601485194181,0.5575218933130031,0.40817052043062513,0.5405252610882655,0.4872849123332471,0.5017606817319973,0.644170088321115,0.417668450137284,0.35713898852065507,0.4015681483837368,0.46464424391319253,0.5781909107024533,0.5549462424011032,0.42865762186013234,0.5888210843851881,0.46113794980638934,0.5447377186639635,0.5173607687147577,0.4887234960732443,0.4877366164262348,0.491681797833833,0.5097208862374094,0.4945983824322536,0.38163431126142217,0.6225008701999266,0.4777790185771324,0.3942155759734868,0.6038070235372469
