time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
5078,3.7660696607265236,4.564296346332944,2.300037871224186,3.099465903737936,3.6522751027570726,31.4678951121364,1.9653362383031905,0.4591439491415819,4.137716086970602,16.369647765620634,4.042222635708179,22.50624716961022,1.2917634565229432,2.7952490002658004,1.7019220710577185,23.76463080070892,0.7337569743378926,0.3100858808459615,0.43628602730871546,6.640006633364945,5.739535717164444,10.562933173585488,3.2482541284663395,3.881501912558131,6.230193985203602,0.8595908429303402,1.672270673274288,17.317295147090675
5079,3.7669151648876156,4.576585401957106,2.250838515135501,3.021851897136425,3.5801683684504475,30.807204790669573,1.9275799252973325,0.4518009737821495,4.0557150053045445,16.346326494085716,4.00495386649134,21.942907416993847,1.2679363665893257,2.773377007449359,1.6897157651068038,23.67886275135863,0.7066164351273788,0.303625372162998,0.42298855967628607,6.647958443855098,5.654156076603762,10.3747354713135,3.2444789442961888,3.837815345337177,6.122733580960799,0.8346528457205667,1.6547350841980264,17.23527233500031
5080,3.7181390213570156,4.663354087335618,2.2592738497064455,2.9279292946863076,3.508613713138428,30.51453811263502,2.000755939677432,0.4481150080096701,4.023727055523625,16.276833104071123,3.9897551160554134,21.5360685125738,1.2656924408966463,2.7530975285530506,1.704038845104575,22.9772830569996,0.6983491270021691,0.30157509113480874,0.4175332654742901,6.738395021643734,5.652422814856658,10.145037032007576,3.209476700525492,3.7776753276246056,6.176869687222776,0.819948896577232,1.614628291436176,17.488363125490125
5081,3.669550432257034,4.646298027319803,2.2470354175398266,2.8680135410913365,3.382194478994341,30.39537729225417,1.9849948869781724,0.43529201022939495,3.9602361735256224,16.05572505871596,4.024734115942956,21.652217803373485,1.271635110674804,2.713247809409207,1.7496323700018295,22.40379929955489,0.683316370632979,0.29883863742450906,0.4014539486473795,6.622555568475724,5.690482590496643,9.963541417500657,3.1069918160501997,3.72238609588784,6.107129821991775,0.8250453391128484,1.5785136305437066,17.614694802553274
5082,3.4912674023142634,4.504414879046503,2.2100177418999163,2.844050958467534,3.3298783144377233,29.72153946565777,1.9157896185543295,0.4279274874389912,3.945550913156162,15.793846331559346,4.00387273699895,21.7619929567584,1.2837959699826988,2.686554930808251,1.7320256363363657,21.972033102940586,0.673477734391184,0.28931875742948615,0.39388664438903004,6.563751671940608,5.645085543494278,10.028056983284287,3.0412423946717184,3.7714755836018865,5.945854440066038,0.8160586424168025,1.583033057488582,17.13012049980756
5083,3.3472869556159215,4.346371073525767,2.218007990506826,2.7392391346870735,3.2608875269773545,28.466689091695745,1.803089730641659,0.42513968254514045,4.049522720757195,15.520318129621634,3.8775000482543964,20.803538348416655,1.3036334760288364,2.681287049142017,1.6448674212888719,21.647182546470056,0.6676078238676996,0.2739556949103593,0.3917318569893126,6.4571342060245,5.571164407682418,10.08146785126433,3.0894926784400605,3.87482648316587,5.8006126381134,0.8124620087262625,1.6008478838895845,16.887089825639546
5084,3.1703462256826236,4.333350986632729,2.131854658629971,2.6680538278867605,3.1899414341373413,27.66789166227484,1.7369108017035133,0.41996250127938145,3.873723900970177,15.635956196792746,3.984884585689851,20.767330946763497,1.3156188753986922,2.613892375551272,1.56512958044258,21.297432544529396,0.636224355647071,0.26667432730877655,0.3831736634241961,6.404614179536324,5.54949727867075,9.996870037327456,3.090279869923352,3.6196099893261366,5.792544320612664,0.7869005343815784,1.5560686300971975,16.19625476508124
5085,3.0629078550252,4.411612203815744,2.0107944586762594,2.727158858282647,3.0405318941391757,26.231515491807524,1.6178292910478973,0.38430163381622323,3.746757691899109,15.243229562636914,3.9328874493648485,22.04731352404697,1.2399927815854783,2.4606082700820386,1.5319645842574685,19.77126041083154,0.5647556544699622,0.25562025274776295,0.34240324100576336,6.333446282840172,5.545571816369048,9.306243907116071,3.164055012884178,3.2966174109295183,5.77468944941163,0.7370768657074594,1.4568060100673346,15.7601157451346
5086,2.8209107856284725,4.215877092641241,1.809171744819612,2.738553201012624,2.8618591077892015,24.23272527042425,1.4773796716535819,0.3489584515455253,3.5005782759630004,14.178694768771113,3.6929798205991466,22.42466875591093,1.1130202325433112,2.3494649092075477,1.529948019686627,18.139693333074696,0.5131612677981462,0.2415059750021498,0.30240456457894643,6.072095869233314,5.452231849830655,8.591294360250673,3.0046407663913723,3.0709885606675242,5.394769206435468,0.687471577711091,1.384145119222982,14.567461548125307
5087,2.6815293218329868,3.9975921642390015,1.6796606043944171,2.5909264294369314,2.710320714342589,22.704488116716703,1.376215046589676,0.3284410891831706,3.2702984610649475,13.619203948709403,3.5359824480643582,20.4010384977935,0.9586679744601252,2.1827736026892652,1.3855108993554885,17.006145629298892,0.4984026159511868,0.2284496461306877,0.28420397755163374,5.722241423818282,5.192101278386975,8.00251060888354,2.773940204242369,2.957542763779767,4.96640070947291,0.6102255000445441,1.3248433462880933,13.35526933213537
5088,2.532483283387002,3.805763518542282,1.6101048355420795,2.46665273985351,2.695327552922388,21.942839457761426,1.3041014851752686,0.3193455735001979,3.109621763579219,12.894976504673762,3.453857497202527,19.089740414348586,0.8627874852909615,2.0598289935677285,1.2430172077516612,15.863351272005554,0.4891767953937226,0.22033669136092024,0.2723840290013513,5.476257856414152,5.038467783548568,7.708301568972846,2.55901576610369,2.894952714533524,4.920190581871169,0.6008696308568876,1.2562512653129907,11.858055935681264
5089,2.4701107415363572,3.693432628608852,1.5537402529689481,2.439900395319653,2.6146637923354747,21.565564083801085,1.277716753349743,0.3081738420363094,2.9798743772996383,12.310201515973581,3.373727612885624,18.277065956590025,0.815080002646463,1.9678389063219714,1.1528867021436278,15.178661820710849,0.4737235020028636,0.2144707411636094,0.2628370493753057,5.347532412201547,4.93800858812623,7.596084907659326,2.422354360725711,2.8608799470146073,4.816013756524724,0.608706254677228,1.2370343962016472,11.418326066265932
5090,2.3783469858463957,3.5967039359453836,1.5338182552627135,2.3317911748462756,2.5090938016235125,21.350315047303106,1.2614548727058663,0.30337988106591496,2.8715673352837827,11.962569331789956,3.3000842079114197,16.860318162817354,0.7837367380514962,1.9191524449565085,1.09943502727603,14.766220142189022,0.4734397422207944,0.21208549575258226,0.2568030977559569,5.249436210175172,4.807206758437724,7.531221853887967,2.32798951499092,2.8572683896375164,4.72016782237137,0.5903271765724812,1.2230966756822734,11.12572813133002
5091,2.3825136319361575,3.600052902006652,1.5629628920909302,2.176595123530704,2.5033307951623205,21.789034596341935,1.2632456775622332,0.2960805382520511,2.8422700046954157,11.743251204915143,3.2806957619941532,16.010475539702266,0.7767506914512574,1.940131036057578,1.0652540877586694,14.605339751568122,0.4814593699014831,0.2137278234059702,0.25668650530261,5.21657905772734,4.656993046705674,7.468242481263167,2.270089130657709,2.895262922030016,4.587477081041219,0.5875162157771668,1.236180172891773,10.644199284907527
5092,2.613502960852944,3.69077686806792,1.66376860532771,2.012460001135912,2.611723631580944,23.00025418736128,1.3205364824186,0.34016765545452626,2.8476319911210797,11.911156941075692,3.478505677085638,16.482675507769965,0.7962306630636883,2.002109627158647,1.041565174184974,15.097851595503325,0.560523230349605,0.2238701510593582,0.3015712177526068,5.335221905279505,4.639819336913713,7.489699756926868,2.2349682415150243,3.002763801861116,4.539951196057908,0.6309315905493084,1.2717636701012727,10.559725790981458
5093,3.0004514580698167,3.9316512452476244,1.8480490565627752,1.9772878325502952,2.959159466839963,25.95314477253625,1.5023920238659376,0.39184632182238455,3.0946315835884857,12.814176223422365,3.7425675476261273,17.522520164446345,0.8742403345556286,2.2141232712601453,1.0444155202912833,16.181413163655066,0.6305717292115252,0.24607488758430154,0.354531721617711,5.637377758783886,4.929028748046112,8.50366347676812,2.2524101237045,3.3448009440889357,5.062184238853272,0.6974897637337203,1.4126848758919204,10.748252297055384
5094,3.4343695538789794,4.190526333898786,2.0266320459866147,2.0163197439721823,3.255434703542567,28.59455852417864,1.7324303909526548,0.4426635758582529,3.435736337785133,13.777323670689194,3.8667736963806507,19.134141732196323,1.018284905241925,2.405917126523689,1.1278381513126225,18.689331336243207,0.7038485237914097,0.2702466635884799,0.41299882640120666,6.110245222694916,5.336064410760411,9.514508130573873,2.2716098039373245,3.627892716341479,5.588990969231771,0.7806375967152626,1.529431275230948,12.4474459552365
5095,3.6143298590759785,4.448729292132611,2.1488240154224116,2.073191729451368,3.4384096854514055,30.089946500927454,1.8964890971838049,0.4633742530097492,3.7931490707083255,14.926644812524462,3.9361266466411076,20.817865500931436,1.119858761512598,2.4719524325272455,1.3431390311891074,21.042933833074116,0.7382903519665794,0.29081563963799195,0.4436713970614875,6.473834956146518,5.596078518751243,10.09230273042533,2.4861825468795766,3.732566206783899,6.02582497284371,0.80218615006584,1.6069911723854955,14.36538978551024
5096,3.68910075831823,4.639099720901268,2.1934771118635736,2.2190299049041347,3.55885031227689,30.914643343777815,1.9799188929705436,0.4695490967191513,4.066827668252272,16.03730033771959,3.996049072857912,22.1711031474274,1.18856604984266,2.5343938812855393,1.569265176898686,22.19353942229171,0.751363263930653,0.30127466748754406,0.4503658116471425,6.585285327956108,5.667640498299782,10.36771385750515,2.8714465484059244,3.7742830080752947,6.134650653771561,0.8090759762348833,1.647319007945393,15.951781226160625
5097,3.7360079701235227,4.683543895679118,2.2176411456466316,2.3279192408633556,3.602621782213153,31.80712358403328,2.029786632872698,0.4670034784989824,4.238549490138542,16.61462404199033,4.036216231411826,23.010162325858694,1.2208770988146025,2.578205999441399,1.7080050207659652,22.72664011869363,0.755244244446453,0.3099369353322968,0.4506762782760696,6.520094879524502,5.803038226886218,10.450670082503285,3.065468009502,3.808309134577707,6.179191366259463,0.8374750308368366,1.6638148177910435,16.846492869228285
5098,3.7690660521261545,4.719577342455225,2.238343308368894,2.373743075238519,3.6754200590965644,32.24266641018384,2.0370595217136787,0.4609011428898586,4.412243914450982,17.050004448785625,4.055593372308004,23.55528203898406,1.273633560352925,2.6328656743189573,1.7373709740403767,23.073407616505197,0.7534497787185,0.3206189334197548,0.43940275572890164,6.479898430542393,5.78307879394535,10.65254214125626,3.141891358195694,3.847148609968111,6.250267886410516,0.8571436294793922,1.7000525198846812,17.267061576300605
5099,3.685621698161436,4.709428949060168,2.286600175291239,2.4277178052196153,3.715192225436081,32.06367738980667,2.0417220288141267,0.4717158917119185,4.557333899978169,17.599712797904868,4.076692545947717,24.215829663241873,1.318232196144294,2.6738570695477155,1.74815022876985,22.64843705217272,0.7607986407906802,0.3199891225798702,0.452753125213875,6.461119535161431,5.829441184714138,10.73818976494139,3.226849554374001,3.8386056335502157,6.227212471336452,0.881472217477903,1.7031067066999552,18.08542208566164
5100,3.6785568031696485,4.733347878480612,2.2843386074578573,2.4426508258010924,3.6874565642406223,31.719887686796802,2.0303038543299903,0.4636663281942487,4.583408824991525,17.84919925371019,4.042317172995857,23.75565422569717,1.3243060524149672,2.6657373669824507,1.7564630772614473,22.71253582130994,0.7548988366586863,0.31806994397656135,0.4524528062470299,6.489641087924621,5.818743626617056,10.70031952961028,3.170474895990018,3.7823573850123346,6.244105029764604,0.8616948835430114,1.6948831928430579,17.936109699608533
5101,3.643566654358325,4.728438541970674,2.261134550458136,2.3838935955167653,3.593895978211802,31.315329126939744,1.996784869683848,0.4582627052150153,4.512161002608878,17.57173287916798,4.0033182114415595,23.51677201216347,1.3011085557444546,2.663296737321172,1.7464830329330907,23.27976378734764,0.7443188522638504,0.31392128467959185,0.4437692643474798,6.470017045796524,5.840848036734892,10.516929252748225,3.140702320895582,3.734420805467738,6.21379070148426,0.8290613437921555,1.671739022069161,17.908457789197495
5102,3.610437402979356,4.687212831731046,2.2279635651629817,2.3262322791159247,3.577909856865152,30.704547419300503,1.9319324837568987,0.44465355750093705,4.430542034861036,17.235164874156805,3.960860461290202,22.92001598672306,1.2734506335392184,2.679522978083433,1.7205903668488594,23.516666826628445,0.7275915558731403,0.3071711769302324,0.4356795451037756,6.437418124622694,5.778277119997342,10.369671870814654,3.233844715250559,3.69977171852143,6.152408596250301,0.8255908429303402,1.646638532945786,17.718008073297167
5103,3.596097317759386,4.635751887355207,2.166287853360797,2.3291975032594374,3.509449846062396,30.01460709783368,1.880627917938873,0.4413105821415046,4.377452604452114,17.110704987417765,3.953958857550418,22.31529119859234,1.2498997292267082,2.665096520934223,1.7119602103372,23.7243886462172,0.7087648320345662,0.3014272074474751,0.41938207747134626,6.479859764021994,5.808857419809596,10.240349798778889,3.212837507289329,3.667053283089389,6.082111103606141,0.7950610065015365,1.6279516731865813,17.736653598926527
5104,3.5933919550535087,4.670020572733719,2.165815372716155,2.340696640281812,3.422997714543394,29.658691548288534,1.948214750184162,0.4330254192579572,4.355464654671194,17.06421159740317,3.9212765343912364,21.938952294172292,1.2456558035340288,2.6445980064993644,1.7187540167312396,23.43567459124114,0.6999300844105405,0.2999500911348087,0.41097587262461455,6.615102572900815,5.702664473800092,10.075565616812382,3.179067287309712,3.594357152936618,6.119346751809146,0.797924811056867,1.624496151107674,18.00867804068089
5105,3.550735176471762,4.680922602522712,2.1452872339801172,2.393231125957657,3.2814524825169826,29.442179354531444,1.9519536974849026,0.42480161858875004,4.253509276090969,16.821670990968855,3.9443810402749255,22.101715701261316,1.2530984733121862,2.615013278964605,1.7618006657929703,22.880335325474416,0.6835923982840457,0.2967069346251863,0.3979314282305242,6.523719754615366,5.592912128358366,9.949612123915992,3.101850379043339,3.578137269685586,6.015269798176788,0.7975212535924832,1.6221054757032403,17.821759717744044
