time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
28,0.48796448866846454,0.4125226048882212,0.5752608553403009,0.4823341342331062,0.46619653405618244,0.441573500408329,0.41663412204341344,0.4714543844508482,0.4627559725459802,0.4478816873866623,0.5524531778330148,0.4098263812236722,0.48796448866846454,0.4384855766522094,0.4045383037469265,0.44313382928003686,0.46619653405618244,0.4384855766522094,0.46793607157933453,0.39436121910758853,0.4917916575648364,0.4543727201913263,0.4019451118609218,0.5056728603131245,0.4937278432858233,0.5097840178099758,0.47502600504037984,0.44948699651069507
29,0.48987059808865524,0.4111700730886875,0.5726340961388994,0.48796448866846454,0.46446988181102916,0.44313382928003686,0.4222453504845852,0.4804861125039751,0.46105466537270146,0.44948699651069507,0.5623626423764319,0.4098263812236722,0.48419642657344636,0.441573500408329,0.4032375387537861,0.44470522446084515,0.4714543844508482,0.4543727201913263,0.46793607157933453,0.3956052596587803,0.49567933500357075,0.4560249829761212,0.4058474880541156,0.5056728603131245,0.4996289674026387,0.5036420474489609,0.47865219761476485,0.45110385477206655
30,0.49567933500357075,0.41525454009078466,0.5548976587315531,0.4937278432858233,0.46446988181102916,0.44470522446084515,0.4265539724050193,0.48796448866846454,0.4576893060611095,0.44948699651069507,0.5674518921362721,0.4111700730886875,0.4823341342331062,0.4478816873866623,0.39811703662324277,0.44470522446084515,0.4732334559347754,0.46105466537270146,0.46619653405618244,0.399384923964623,0.4996289674026387,0.4576893060611095,0.4071651734184696,0.5077201167856072,0.5056728603131245,0.5016274812737334,0.47865219761476485,0.4543727201913263
31,0.4996289674026387,0.41663412204341344,0.5016274812737334,0.4996289674026387,0.46619653405618244,0.44628780378033384,0.43095143165721994,0.49567933500357075,0.4098263812236722,0.45273238692644363,0.5726340961388994,0.4138840644181423,0.47865219761476485,0.45110385477206655,0.4006609129421691,0.44470522446084515,0.47683218586519543,0.4627559725459802,0.46793607157933453,0.4006609129421691,0.5056728603131245,0.46105466537270146,0.4098263812236722,0.49567933500357075,0.5097840178099758,0.4937278432858233,0.4732334559347754,0.4560249829761212
32,0.4996289674026387,0.41663412204341344,0.48796448866846454,0.5036420474489609,0.4714543844508482,0.44628780378033384,0.435440504702818,0.5016274812737334,0.39811703662324277,0.4478816873866623,0.580587339469362,0.4138840644181423,0.4576893060611095,0.441573500408329,0.399384923964623,0.4265539724050193,0.47502600504037984,0.46105466537270146,0.4732334559347754,0.399384923964623,0.511864766781561,0.46446988181102916,0.4125226048882212,0.4823341342331062,0.513962571265765,0.4732334559347754,0.46793607157933453,0.4576893060611095
33,0.49567933500357075,0.4111700730886875,0.4400241210479386,0.4996289674026387,0.4732334559347754,0.44628780378033384,0.43243746969061153,0.5056728603131245,0.37212722421567856,0.41525454009078466,0.5832877431497663,0.4071651734184696,0.4339337915644585,0.4294755721041746,0.399384923964623,0.4032375387537861,0.47683218586519543,0.4478816873866623,0.47502600504037984,0.39436121910758853,0.5160776414021117,0.46619653405618244,0.4138840644181423,0.46619653405618244,0.513962571265765,0.44470522446084515,0.4627559725459802,0.45936582214519506
34,0.48607315508755544,0.4032375387537861,0.435440504702818,0.4937278432858233,0.4714543844508482,0.441573500408329,0.4265539724050193,0.5097840178099758,0.3688437259247586,0.381175902027057,0.5887646178709703,0.39811703662324277,0.4098263812236722,0.41663412204341344,0.4006609129421691,0.38586729328748715,0.47865219761476485,0.43095143165721994,0.4804861125039751,0.38946232667389,0.5056728603131245,0.46619653405618244,0.4019451118609218,0.4576893060611095,0.511864766781561,0.4222453504845852,0.4560249829761212,0.45936582214519506
35,0.48796448866846454,0.39685717375146085,0.4339337915644585,0.48987059808865524,0.47502600504037984,0.43695775365767153,0.4222453504845852,0.5160776414021117,0.36668674716846217,0.3583053437669524,0.5943453865358288,0.38946232667389,0.39685717375146085,0.4098263812236722,0.3931249782997521,0.3743488772380527,0.4804861125039751,0.4208284212042259,0.48419642657344636,0.38350725090855387,0.4976463145395292,0.46793607157933453,0.36244759809575855,0.45273238692644363,0.5056728603131245,0.4125226048882212,0.4560249829761212,0.44628780378033384
36,0.4917916575648364,0.3931249782997521,0.4280097865213917,0.48796448866846454,0.4804861125039751,0.4339337915644585,0.4194209695619142,0.5225286056433814,0.3634981697786728,0.3426417141303677,0.6000328970273504,0.38586729328748715,0.38586729328748715,0.4084914431769577,0.38350725090855387,0.3688437259247586,0.4823341342331062,0.4180229010614444,0.48796448866846454,0.381175902027057,0.4937278432858233,0.469688639508613,0.3426417141303677,0.45110385477206655,0.5016274812737334,0.4058474880541156,0.45936582214519506,0.43095143165721994
37,0.49567933500357075,0.39067560384381944,0.4384855766522094,0.48796448866846454,0.48419642657344636,0.4339337915644585,0.4194209695619142,0.5313850673643074,0.36993175939277245,0.3335289113084102,0.6087712319826668,0.38350725090855387,0.38233802264394384,0.4071651734184696,0.376597216758475,0.36668674716846217,0.48987059808865524,0.41525454009078466,0.49567933500357075,0.3800208246743433,0.4937278432858233,0.4714543844508482,0.32658039876829364,0.4560249829761212,0.5036420474489609,0.4098263812236722,0.45936582214519506,0.4194209695619142
38,0.5056728603131245,0.3931249782997521,0.4543727201913263,0.4917916575648364,0.48796448866846454,0.43695775365767153,0.4251080280607281,0.5359268159290768,0.37323474475416113,0.32743308826873313,0.620826096524767,0.384683652463549,0.39189646386665716,0.41525454009078466,0.37102623103175825,0.37102623103175825,0.4917916575648364,0.41525454009078466,0.4996289674026387,0.38350725090855387,0.5016274812737334,0.47502600504037984,0.31910144575179045,0.46619653405618244,0.5077201167856072,0.4208284212042259,0.46619653405618244,0.4125226048882212
39,0.511864766781561,0.39685717375146085,0.4560249829761212,0.49567933500357075,0.4976463145395292,0.44470522446084515,0.43695775365767153,0.5405468704314541,0.381175902027057,0.32573213873477574,0.6270343515921666,0.38946232667389,0.4019451118609218,0.4280097865213917,0.37102623103175825,0.37773154472661047,0.4937278432858233,0.4208284212042259,0.5016274812737334,0.39067560384381944,0.511864766781561,0.4804861125039751,0.3135171757960833,0.47683218586519543,0.5160776414021117,0.435440504702818,0.47502600504037984,0.4098263812236722
40,0.5182101916530408,0.4084914431769577,0.47683218586519543,0.5036420474489609,0.5036420474489609,0.4543727201913263,0.44470522446084515,0.547628263752929,0.4071651734184696,0.33088884320794437,0.6333680258335054,0.399384923964623,0.4194209695619142,0.4400241210479386,0.37212722421567856,0.39436121910758853,0.5036420474489609,0.4294755721041746,0.513962571265765,0.4006609129421691,0.5182101916530408,0.48419642657344636,0.31273531959300377,0.48419642657344636,0.5182101916530408,0.4543727201913263,0.4823341342331062,0.4138840644181423
41,0.5247149155185219,0.4194209695619142,0.47865219761476485,0.511864766781561,0.5097840178099758,0.46619653405618244,0.45273238692644363,0.5524531778330148,0.4111700730886875,0.34932276691534575,0.639830958607529,0.4111700730886875,0.43095143165721994,0.44948699651069507,0.376597216758475,0.4098263812236722,0.5056728603131245,0.44313382928003686,0.5182101916530408,0.4084914431769577,0.5247149155185219,0.48987059808865524,0.3143029323411789,0.48987059808865524,0.5203604391839566,0.46105466537270146,0.48796448866846454,0.4208284212042259
42,0.5291429381884507,0.4236718537448658,0.4804861125039751,0.513962571265765,0.513962571265765,0.47502600504037984,0.45936582214519506,0.5524531778330148,0.4125226048882212,0.37323474475416113,0.6464271475968999,0.4180229010614444,0.43695775365767153,0.45273238692644363,0.381175902027057,0.41663412204341344,0.5056728603131245,0.4543727201913263,0.5203604391839566,0.41525454009078466,0.5269195979476887,0.4937278432858233,0.3317642097369035,0.49567933500357075,0.5203604391839566,0.46619653405618244,0.4937278432858233,0.4265539724050193
43,0.5336462782471191,0.4294755721041746,0.48607315508755544,0.5203604391839566,0.5182101916530408,0.4823341342331062,0.46619653405618244,0.5573638680819258,0.4251080280607281,0.3870582405289354,0.6531607975365873,0.4251080280607281,0.4400241210479386,0.4560249829761212,0.38586729328748715,0.4194209695619142,0.5182101916530408,0.4627559725459802,0.5313850673643074,0.4194209695619142,0.5291429381884507,0.4976463145395292,0.35029852787905624,0.5016274812737334,0.5203604391839566,0.4714543844508482,0.4996289674026387,0.43095143165721994
44,0.5405468704314541,0.4339337915644585,0.48419642657344636,0.5291429381884507,0.5247149155185219,0.48796448866846454,0.4714543844508482,0.5598520971365233,0.4280097865213917,0.399384923964623,0.6600361679080007,0.43243746969061153,0.441573500408329,0.4576893060611095,0.3870582405289354,0.4236718537448658,0.5225286056433814,0.4714543844508482,0.5313850673643074,0.4180229010614444,0.5269195979476887,0.5016274812737334,0.3542566996175389,0.5056728603131245,0.5203604391839566,0.4732334559347754,0.5056728603131245,0.43243746969061153
45,0.547628263752929,0.435440504702818,0.48796448866846454,0.5359268159290768,0.5313850673643074,0.4917916575648364,0.47683218586519543,0.5623626423764319,0.4236718537448658,0.4111700730886875,0.6670578226168205,0.4400241210479386,0.44470522446084515,0.4627559725459802,0.3870582405289354,0.4280097865213917,0.5313850673643074,0.4714543844508482,0.5405468704314541,0.41663412204341344,0.5291429381884507,0.5036420474489609,0.36776207377032105,0.513962571265765,0.5225286056433814,0.4804861125039751,0.5097840178099758,0.4339337915644585
46,0.5573638680819258,0.43695775365767153,0.4917916575648364,0.547628263752929,0.5336462782471191,0.4996289674026387,0.4804861125039751,0.5648958048659257,0.4236718537448658,0.4222453504845852,0.6778749659001805,0.44948699651069507,0.45273238692644363,0.46793607157933453,0.38586729328748715,0.43095143165721994,0.5336462782471191,0.4732334559347754,0.5405468704314541,0.4125226048882212,0.5269195979476887,0.5077201167856072,0.37323474475416113,0.5182101916530408,0.5291429381884507,0.48796448866846454,0.5160776414021117,0.4339337915644585
47,0.5623626423764319,0.4384855766522094,0.49567933500357075,0.5548976587315531,0.5405468704314541,0.5056728603131245,0.4804861125039751,0.5648958048659257,0.4236718537448658,0.4280097865213917,0.6852834282607354,0.4543727201913263,0.4560249829761212,0.47502600504037984,0.38946232667389,0.4384855766522094,0.5359268159290768,0.4714543844508482,0.5428868978912929,0.41525454009078466,0.5269195979476887,0.5097840178099758,0.381175902027057,0.5225286056433814,0.5336462782471191,0.4917916575648364,0.5247149155185219,0.43695775365767153
48,0.5700312162831067,0.43695775365767153,0.4976463145395292,0.5598520971365233,0.5452472736331315,0.5097840178099758,0.4804861125039751,0.5700312162831067,0.4236718537448658,0.4339337915644585,0.6928556589376275,0.46105466537270146,0.4576893060611095,0.4804861125039751,0.3870582405289354,0.44470522446084515,0.5405468704314541,0.46793607157933453,0.5452472736331315,0.4194209695619142,0.5225286056433814,0.513962571265765,0.384683652463549,0.5247149155185219,0.5336462782471191,0.4976463145395292,0.5313850673643074,0.4384855766522094
49,0.5700312162831067,0.4384855766522094,0.5016274812737334,0.5648958048659257,0.5452472736331315,0.511864766781561,0.47865219761476485,0.5726340961388994,0.4194209695619142,0.4400241210479386,0.7045329907953876,0.46446988181102916,0.4627559725459802,0.48796448866846454,0.38586729328748715,0.45110385477206655,0.547628263752929,0.46793607157933453,0.5500301399715821,0.4194209695619142,0.5203604391839566,0.5160776414021117,0.38825656216949184,0.5291429381884507,0.5313850673643074,0.5016274812737334,0.5359268159290768,0.4384855766522094
50,0.5752608553403009,0.43695775365767153,0.5036420474489609,0.5752608553403009,0.547628263752929,0.5160776414021117,0.47865219761476485,0.5726340961388994,0.4180229010614444,0.44948699651069507,0.7125390399487066,0.46793607157933453,0.4804861125039751,0.49567933500357075,0.38825656216949184,0.46105466537270146,0.5524531778330148,0.46619653405618244,0.5500301399715821,0.4194209695619142,0.5203604391839566,0.5203604391839566,0.38946232667389,0.5336462782471191,0.5359268159290768,0.5160776414021117,0.5405468704314541,0.441573500408329
51,0.580587339469362,0.4339337915644585,0.5016274812737334,0.5860133839499663,0.5500301399715821,0.5182101916530408,0.47865219761476485,0.5752608553403009,0.4138840644181423,0.4543727201913263,0.7207291356189895,0.4732334559347754,0.48419642657344636,0.4996289674026387,0.38825656216949184,0.46793607157933453,0.5524531778330148,0.47502600504037984,0.5524531778330148,0.4222453504845852,0.5182101916530408,0.5225286056433814,0.399384923964623,0.5382269287938112,0.5382269287938112,0.5160776414021117,0.5428868978912929,0.44313382928003686
52,0.5779118245451772,0.435440504702818,0.5077201167856072,0.5943453865358288,0.5500301399715821,0.5203604391839566,0.47865219761476485,0.5752608553403009,0.4138840644181423,0.4560249829761212,0.7291096988605535,0.47683218586519543,0.48419642657344636,0.5016274812737334,0.38946232667389,0.469688639508613,0.5573638680819258,0.48419642657344636,0.5548976587315531,0.4222453504845852,0.5160776414021117,0.5247149155185219,0.4058474880541156,0.5428868978912929,0.5428868978912929,0.5160776414021117,0.5452472736331315,0.441573500408329
53,0.580587339469362,0.43695775365767153,0.5056728603131245,0.6029176677913827,0.5524531778330148,0.5203604391839566,0.4804861125039751,0.5752608553403009,0.4138840644181423,0.4576893060611095,0.7376874516325503,0.4804861125039751,0.48796448866846454,0.5036420474489609,0.39067560384381944,0.47502600504037984,0.5573638680819258,0.4937278432858233,0.5548976587315531,0.4208284212042259,0.5097840178099758,0.5269195979476887,0.4084914431769577,0.5452472736331315,0.5452472736331315,0.5182101916530408,0.547628263752929,0.44470522446084515
54,0.5832877431497663,0.4339337915644585,0.5056728603131245,0.6147395718355083,0.5500301399715821,0.5225286056433814,0.4804861125039751,0.5752608553403009,0.41525454009078466,0.45936582214519506,0.7464694892861587,0.48419642657344636,0.48987059808865524,0.5056728603131245,0.38946232667389,0.4804861125039751,0.5598520971365233,0.4937278432858233,0.5524531778330148,0.4222453504845852,0.5056728603131245,0.5291429381884507,0.4138840644181423,0.5428868978912929,0.5524531778330148,0.5203604391839566,0.5500301399715821,0.44313382928003686
55,0.5832877431497663,0.435440504702818,0.4937278432858233,0.620826096524767,0.5500301399715821,0.5203604391839566,0.47865219761476485,0.5752608553403009,0.4098263812236722,0.46105466537270146,0.7554630892256717,0.48607315508755544,0.4917916575648364,0.5056728603131245,0.3870582405289354,0.48607315508755544,0.5573638680819258,0.4976463145395292,0.547628263752929,0.4251080280607281,0.5036420474489609,0.5313850673643074,0.41663412204341344,0.5313850673643074,0.5548976587315531,0.5247149155185219,0.5500301399715821,0.44470522446084515
56,0.5779118245451772,0.4384855766522094,0.4937278432858233,0.6177678429062072,0.5428868978912929,0.5160776414021117,0.4804861125039751,0.5726340961388994,0.4098263812236722,0.4560249829761212,0.7509393625597162,0.4823341342331062,0.48419642657344636,0.4996289674026387,0.38586729328748715,0.4714543844508482,0.5548976587315531,0.4937278432858233,0.547628263752929,0.4251080280607281,0.5016274812737334,0.5291429381884507,0.4208284212042259,0.5203604391839566,0.5573638680819258,0.5097840178099758,0.547628263752929,0.44470522446084515
57,0.5674518921362721,0.43095143165721994,0.4804861125039751,0.5887646178709703,0.5359268159290768,0.5036420474489609,0.469688639508613,0.5700312162831067,0.4111700730886875,0.4251080280607281,0.7333734943369243,0.4627559725459802,0.469688639508613,0.48796448866846454,0.384683652463549,0.44628780378033384,0.5524531778330148,0.4823341342331062,0.5405468704314541,0.4180229010614444,0.4976463145395292,0.5225286056433814,0.4236718537448658,0.5097840178099758,0.5452472736331315,0.48796448866846454,0.5359268159290768,0.44470522446084515
58,0.5573638680819258,0.4194209695619142,0.4804861125039751,0.5623626423764319,0.5291429381884507,0.48607315508755544,0.45273238692644363,0.5648958048659257,0.4111700730886875,0.3870582405289354,0.7248951961915171,0.4400241210479386,0.4576893060611095,0.47865219761476485,0.38233802264394384,0.4222453504845852,0.547628263752929,0.46446988181102916,0.5405468704314541,0.4045383037469265,0.48607315508755544,0.5182101916530408,0.41663412204341344,0.5056728603131245,0.5313850673643074,0.469688639508613,0.5313850673643074,0.44470522446084515
59,0.5524531778330148,0.4098263812236722,0.47683218586519543,0.5405468704314541,0.5247149155185219,0.47502600504037984,0.441573500408329,0.5623626423764319,0.4138840644181423,0.36455484953625195,0.7166106875339048,0.4222453504845852,0.4543727201913263,0.4732334559347754,0.3800208246743433,0.4125226048882212,0.547628263752929,0.44948699651069507,0.5405468704314541,0.39436121910758853,0.47865219761476485,0.513962571265765,0.3800208246743433,0.5056728603131245,0.5160776414021117,0.4627559725459802,0.5291429381884507,0.435440504702818
60,0.5500301399715821,0.4032375387537861,0.47683218586519543,0.5269195979476887,0.5225286056433814,0.46619653405618244,0.4384855766522094,0.5623626423764319,0.41525454009078466,0.3454734611020272,0.7166106875339048,0.4098263812236722,0.44948699651069507,0.4714543844508482,0.3754696812798581,0.4071651734184696,0.547628263752929,0.43695775365767153,0.5405468704314541,0.38946232667389,0.4714543844508482,0.511864766781561,0.35933200561347084,0.5077201167856072,0.5097840178099758,0.4576893060611095,0.5269195979476887,0.4294755721041746
61,0.5500301399715821,0.4006609129421691,0.4917916575648364,0.5203604391839566,0.5225286056433814,0.46105466537270146,0.4384855766522094,0.5674518921362721,0.41663412204341344,0.33441832084915557,0.7291096988605535,0.4019451118609218,0.4478816873866623,0.4714543844508482,0.37212722421567856,0.4058474880541156,0.5500301399715821,0.43243746969061153,0.5428868978912929,0.38586729328748715,0.46793607157933453,0.513962571265765,0.34452435906848233,0.5182101916530408,0.5056728603131245,0.4560249829761212,0.5291429381884507,0.4251080280607281
62,0.5500301399715821,0.4019451118609218,0.4917916575648364,0.5203604391839566,0.5269195979476887,0.4627559725459802,0.44470522446084515,0.5752608553403009,0.4194209695619142,0.32658039876829364,0.7420524620635165,0.399384923964623,0.44948699651069507,0.47865219761476485,0.3688437259247586,0.4071651734184696,0.5524531778330148,0.4339337915644585,0.5452472736331315,0.3870582405289354,0.4732334559347754,0.5203604391839566,0.3326442200277383,0.5313850673643074,0.5097840178099758,0.45936582214519506,0.5359268159290768,0.4222453504845852
63,0.5548976587315531,0.4058474880541156,0.49567933500357075,0.5247149155185219,0.5336462782471191,0.46793607157933453,0.4576893060611095,0.5832877431497663,0.4236718537448658,0.32658039876829364,0.7420524620635165,0.4032375387537861,0.45936582214519506,0.4937278432858233,0.36668674716846217,0.41525454009078466,0.5524531778330148,0.43695775365767153,0.547628263752929,0.3931249782997521,0.47865219761476485,0.5291429381884507,0.32238269134554004,0.5452472736331315,0.513962571265765,0.4714543844508482,0.5500301399715821,0.4208284212042259
64,0.5598520971365233,0.41525454009078466,0.5077201167856072,0.5382269287938112,0.5382269287938112,0.4732334559347754,0.4627559725459802,0.5915418729340126,0.43095143165721994,0.33441832084915557,0.7509393625597162,0.4138840644181423,0.4714543844508482,0.5036420474489609,0.36668674716846217,0.43243746969061153,0.5573638680819258,0.45273238692644363,0.5548976587315531,0.4006609129421691,0.4823341342331062,0.5336462782471191,0.3207336766243573,0.5573638680819258,0.511864766781561,0.4804861125039751,0.5573638680819258,0.4222453504845852
65,0.5648958048659257,0.4222453504845852,0.5077201167856072,0.5500301399715821,0.5405468704314541,0.47683218586519543,0.469688639508613,0.6058303110023981,0.4339337915644585,0.3562695198731404,0.7420524620635165,0.4294755721041746,0.4804861125039751,0.5160776414021117,0.36776207377032105,0.4560249829761212,0.5573638680819258,0.45936582214519506,0.5573638680819258,0.4098263812236722,0.48607315508755544,0.5382269287938112,0.32321357379844995,0.5674518921362721,0.5077201167856072,0.48796448866846454,0.5623626423764319,0.4280097865213917
66,0.5700312162831067,0.4265539724050193,0.511864766781561,0.5573638680819258,0.547628263752929,0.4804861125039751,0.46793607157933453,0.6177678429062072,0.43243746969061153,0.376597216758475,0.7291096988605535,0.4400241210479386,0.48419642657344636,0.5247149155185219,0.37102623103175825,0.46793607157933453,0.5598520971365233,0.46105466537270146,0.5598520971365233,0.4138840644181423,0.48607315508755544,0.5405468704314541,0.3426417141303677,0.5779118245451772,0.5016274812737334,0.4976463145395292,0.5674518921362721,0.43243746969061153
67,0.5726340961388994,0.43243746969061153,0.5203604391839566,0.5648958048659257,0.5524531778330148,0.48607315508755544,0.46446988181102916,0.6087712319826668,0.43695775365767153,0.3931249782997521,0.7125390399487066,0.44628780378033384,0.48987059808865524,0.5313850673643074,0.37212722421567856,0.47502600504037984,0.5700312162831067,0.4627559725459802,0.5752608553403009,0.4222453504845852,0.48796448866846454,0.5452472736331315,0.36036456791304783,0.5887646178709703,0.4996289674026387,0.5036420474489609,0.5726340961388994,0.43695775365767153
68,0.5752608553403009,0.435440504702818,0.5269195979476887,0.5674518921362721,0.5548976587315531,0.48987059808865524,0.45936582214519506,0.6177678429062072,0.4384855766522094,0.4098263812236722,0.6852834282607354,0.4560249829761212,0.4917916575648364,0.5359268159290768,0.37323474475416113,0.47865219761476485,0.5700312162831067,0.46446988181102916,0.5779118245451772,0.43095143165721994,0.48796448866846454,0.547628263752929,0.36668674716846217,0.5971755999600074,0.4937278432858233,0.5077201167856072,0.5726340961388994,0.441573500408329
69,0.5779118245451772,0.44470522446084515,0.5359268159290768,0.5752608553403009,0.5573638680819258,0.4937278432858233,0.45273238692644363,0.6087712319826668,0.45110385477206655,0.4208284212042259,0.6600361679080007,0.4627559725459802,0.4976463145395292,0.5405468704314541,0.3754696812798581,0.48987059808865524,0.5832877431497663,0.4576893060611095,0.5971755999600074,0.43243746969061153,0.48987059808865524,0.5500301399715821,0.3788727265196613,0.6087712319826668,0.48987059808865524,0.5182101916530408,0.5726340961388994,0.4478816873866623
70,0.5832877431497663,0.44313382928003686,0.5359268159290768,0.5752608553403009,0.5598520971365233,0.49567933500357075,0.44948699651069507,0.6117408451453141,0.4543727201913263,0.4294755721041746,0.6270343515921666,0.46793607157933453,0.5077201167856072,0.5428868978912929,0.3754696812798581,0.49567933500357075,0.5860133839499663,0.45110385477206655,0.5971755999600074,0.4294755721041746,0.48987059808865524,0.5524531778330148,0.384683652463549,0.6177678429062072,0.48607315508755544,0.5291429381884507,0.5752608553403009,0.45273238692644363
71,0.5887646178709703,0.44313382928003686,0.5382269287938112,0.5832877431497663,0.5623626423764319,0.4976463145395292,0.441573500408329,0.5971755999600074,0.45936582214519506,0.4400241210479386,0.6029176677913827,0.47502600504037984,0.511864766781561,0.5452472736331315,0.3788727265196613,0.5036420474489609,0.5887646178709703,0.44948699651069507,0.6029176677913827,0.4294755721041746,0.48607315508755544,0.5548976587315531,0.3931249782997521,0.6270343515921666,0.4804861125039751,0.5359268159290768,0.5779118245451772,0.4543727201913263
72,0.5915418729340126,0.4400241210479386,0.5382269287938112,0.5887646178709703,0.5648958048659257,0.4976463145395292,0.435440504702818,0.5832877431497663,0.46105466537270146,0.4478816873866623,0.5832877431497663,0.47865219761476485,0.5160776414021117,0.547628263752929,0.3800208246743433,0.5056728603131245,0.5915418729340126,0.44470522446084515,0.5971755999600074,0.4294755721041746,0.48607315508755544,0.5548976587315531,0.39811703662324277,0.6365830886920932,0.47502600504037984,0.5405468704314541,0.5779118245451772,0.45936582214519506
73,0.5943453865358288,0.4400241210479386,0.5428868978912929,0.5915418729340126,0.5674518921362721,0.4996289674026387,0.4265539724050193,0.5700312162831067,0.469688639508613,0.45273238692644363,0.5623626423764319,0.4804861125039751,0.5182101916530408,0.5452472736331315,0.381175902027057,0.511864766781561,0.5971755999600074,0.44313382928003686,0.5943453865358288,0.4265539724050193,0.47683218586519543,0.5598520971365233,0.4045383037469265,0.6431121396486926,0.4714543844508482,0.5500301399715821,0.5779118245451772,0.46446988181102916
74,0.6000328970273504,0.44313382928003686,0.547628263752929,0.5971755999600074,0.5726340961388994,0.4996289674026387,0.41663412204341344,0.5598520971365233,0.47502600504037984,0.46105466537270146,0.5428868978912929,0.48607315508755544,0.5269195979476887,0.547628263752929,0.38233802264394384,0.5182101916530408,0.6000328970273504,0.45110385477206655,0.5860133839499663,0.4236718537448658,0.47502600504037984,0.5623626423764319,0.4084914431769577,0.6464271475968999,0.46446988181102916,0.5548976587315531,0.580587339469362,0.46446988181102916
75,0.6000328970273504,0.44313382928003686,0.547628263752929,0.6058303110023981,0.5752608553403009,0.4996289674026387,0.4125226048882212,0.5573638680819258,0.47502600504037984,0.46793607157933453,0.5313850673643074,0.48796448866846454,0.5269195979476887,0.547628263752929,0.384683652463549,0.5225286056433814,0.6029176677913827,0.45110385477206655,0.580587339469362,0.4194209695619142,0.46619653405618244,0.5648958048659257,0.4071651734184696,0.6497765476542557,0.4576893060611095,0.5598520971365233,0.580587339469362,0.46619653405618244
76,0.6000328970273504,0.4400241210479386,0.5524531778330148,0.6147395718355083,0.5752608553403009,0.4976463145395292,0.4098263812236722,0.5500301399715821,0.47865219761476485,0.469688639508613,0.5225286056433814,0.48987059808865524,0.5269195979476887,0.5500301399715821,0.38825656216949184,0.5225286056433814,0.6029176677913827,0.46105466537270146,0.5674518921362721,0.41525454009078466,0.45936582214519506,0.5648958048659257,0.4138840644181423,0.6531607975365873,0.4543727201913263,0.5623626423764319,0.5832877431497663,0.469688639508613
77,0.6000328970273504,0.4384855766522094,0.5548976587315531,0.6147395718355083,0.5779118245451772,0.4937278432858233,0.4111700730886875,0.5405468704314541,0.4804861125039751,0.4714543844508482,0.5182101916530408,0.4917916575648364,0.5313850673643074,0.5500301399715821,0.3931249782997521,0.5247149155185219,0.6029176677913827,0.46619653405618244,0.5623626423764319,0.4125226048882212,0.4576893060611095,0.5648958048659257,0.4125226048882212,0.6600361679080007,0.45273238692644363,0.5700312162831067,0.5860133839499663,0.4714543844508482
78,0.6029176677913827,0.435440504702818,0.5573638680819258,0.620826096524767,0.5752608553403009,0.4917916575648364,0.4111700730886875,0.5269195979476887,0.4714543844508482,0.47502600504037984,0.513962571265765,0.4937278432858233,0.5336462782471191,0.5500301399715821,0.3956052596587803,0.5291429381884507,0.6058303110023981,0.47683218586519543,0.5573638680819258,0.4111700730886875,0.45273238692644363,0.5648958048659257,0.41525454009078466,0.6600361679080007,0.45110385477206655,0.5752608553403009,0.5887646178709703,0.47502600504037984
79,0.6029176677913827,0.4339337915644585,0.5428868978912929,0.6301852748153169,0.5700312162831067,0.48987059808865524,0.4111700730886875,0.511864766781561,0.44470522446084515,0.47683218586519543,0.5097840178099758,0.49567933500357075,0.5359268159290768,0.5500301399715821,0.39811703662324277,0.5313850673643074,0.5860133839499663,0.4804861125039751,0.5428868978912929,0.4111700730886875,0.44948699651069507,0.5623626423764319,0.41525454009078466,0.6333680258335054,0.45110385477206655,0.580587339469362,0.5915418729340126,0.47683218586519543
80,0.5915418729340126,0.43243746969061153,0.5382269287938112,0.620826096524767,0.5598520971365233,0.48419642657344636,0.4111700730886875,0.5016274812737334,0.441573500408329,0.4732334559347754,0.5056728603131245,0.4917916575648364,0.5203604391839566,0.5313850673643074,0.399384923964623,0.513962571265765,0.5779118245451772,0.48607315508755544,0.5405468704314541,0.4125226048882212,0.44628780378033384,0.5524531778330148,0.41663412204341344,0.6087712319826668,0.45110385477206655,0.5524531778330148,0.5779118245451772,0.47683218586519543
81,0.5726340961388994,0.4265539724050193,0.5359268159290768,0.5887646178709703,0.547628263752929,0.47683218586519543,0.4071651734184696,0.48987059808865524,0.435440504702818,0.441573500408329,0.5016274812737334,0.47502600504037984,0.4996289674026387,0.5160776414021117,0.399384923964623,0.48607315508755544,0.5598520971365233,0.46793607157933453,0.5291429381884507,0.4098263812236722,0.44628780378033384,0.5428868978912929,0.41663412204341344,0.5860133839499663,0.44948699651069507,0.5160776414021117,0.5598520971365233,0.47865219761476485
82,0.5548976587315531,0.4222453504845852,0.5313850673643074,0.5548976587315531,0.5359268159290768,0.46619653405618244,0.4032375387537861,0.4804861125039751,0.435440504702818,0.39436121910758853,0.49567933500357075,0.44948699651069507,0.4823341342331062,0.5016274812737334,0.4006609129421691,0.4543727201913263,0.5573638680819258,0.4560249829761212,0.5247149155185219,0.4058474880541156,0.4236718537448658,0.5291429381884507,0.4071651734184696,0.5700312162831067,0.44313382928003686,0.4917916575648364,0.5452472736331315,0.47502600504037984
