time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
561,0.4588799427789437,0.4229811694756628,0.3483374469767463,0.4605794963927998,0.4640166534624103,0.4555181881734541,0.4302991754972187,0.4588799427789437,0.31089116559209384,0.3238449714112091,0.5811049539029697,0.4037547704719929,0.39603968814783697,0.4090673282608335,0.33073528342439584,0.37456767694711135,0.5034674687319104,0.43633849256860785,0.4273417957446669,0.42881538676928055,0.4522053317703183,0.47464302155636634,0.307813038134968,0.388613951160908,0.47829411838704483,0.4229811694756628,0.4538557145364299,0.3947824205917604
562,0.4505669082876973,0.4159079124445806,0.34736443820337226,0.4522053317703183,0.4588799427789437,0.44894031440369725,0.4273417957446669,0.4588799427789437,0.3101158581924797,0.31886272617344,0.5730712529101198,0.39353311029257204,0.3910580616878885,0.4011499033798762,0.32898536293887587,0.36150134934965067,0.4954440905668591,0.437874894375217,0.4258782979457619,0.42442478973785475,0.44894031440369725,0.4692696670897196,0.3070529885731493,0.388613951160908,0.47283825416913094,0.41177638085832,0.4441302441737954,0.3898321755949659
563,0.44254971088744094,0.4090673282608335,0.34736443820337226,0.4441302441737954,0.4538557145364299,0.4441302441737954,0.4258782979457619,0.46229168625195133,0.3093444448372935,0.31642866187472135,0.5678377305943492,0.3862002022262638,0.3862002022262638,0.3973049894810245,0.324690518810667,0.3532854173524995,0.4876724257947654,0.4332978089771169,0.4229811694756628,0.4201231913525994,0.44572210727807005,0.46575454193671545,0.3070529885731493,0.3874033170240029,0.4640166534624103,0.4063936880826195,0.437874894375217,0.3814615540438622
564,0.437874894375217,0.4050699314358504,0.3483374469767463,0.437874894375217,0.4522053317703183,0.44254971088744094,0.4258782979457619,0.46575454193671545,0.3093444448372935,0.31562554425830436,0.5704424881416187,0.3814615540438622,0.38381625263278174,0.39603968814783697,0.32050634686357005,0.34736443820337226,0.48387731314714216,0.43481283497332973,0.42154733631664515,0.4173035753153045,0.44254971088744094,0.4605794963927998,0.3062967191692828,0.3874033170240029,0.45719288570212563,0.3998600335542376,0.43481283497332973,0.3734428500750847
565,0.43633849256860785,0.3998600335542376,0.35429192761005546,0.43633849256860785,0.4505669082876973,0.4409803872035678,0.42442478973785475,0.4764615756309734,0.3101158581924797,0.314031477382621,0.575724357803741,0.3779831844169411,0.3814615540438622,0.39603968814783697,0.31642866187472135,0.34447775582785034,0.4915275401670648,0.4332978089771169,0.4258782979457619,0.41314440747502307,0.4409803872035678,0.4605794963927998,0.3062967191692828,0.388613951160908,0.4555181881734541,0.3973049894810245,0.43481283497332973,0.3657543022416813
566,0.43633849256860785,0.3973049894810245,0.35734616539620634,0.43633849256860785,0.4522053317703183,0.4409803872035678,0.4258782979457619,0.48387731314714216,0.31089116559209384,0.314031477382621,0.5811049539029697,0.3768377819565421,0.380295005992043,0.3998600335542376,0.31482649297638066,0.3425797860369917,0.49942355717836934,0.4332978089771169,0.4302991754972187,0.41177638085832,0.4409803872035678,0.4605794963927998,0.3062967191692828,0.3910580616878885,0.4555181881734541,0.39353311029257204,0.4394221539803742,0.35837598039638957
567,0.4394221539803742,0.3973049894810245,0.3594117481822916,0.44254971088744094,0.4555181881734541,0.4409803872035678,0.4258782979457619,0.4915275401670648,0.3116703406645794,0.314031477382621,0.5811049539029697,0.3779831844169411,0.3814615540438622,0.4037547704719929,0.31245343126426134,0.3454346375512961,0.5034674687319104,0.4332978089771169,0.4332978089771169,0.41177638085832,0.4441302441737954,0.4640166534624103,0.3062967191692828,0.3922916821937563,0.4605794963927998,0.39603968814783697,0.4441302441737954,0.3522846097973453
568,0.44572210727807005,0.4011499033798762,0.3701085420326703,0.4473254227844649,0.4588799427789437,0.4441302441737954,0.4273417957446669,0.49742586494735014,0.32050634686357005,0.31482649297638066,0.5811049539029697,0.3826352807287308,0.38500453716820093,0.4090673282608335,0.31089116559209384,0.35128945641733744,0.5181519221433094,0.437874894375217,0.44572210727807005,0.41314440747502307,0.4441302441737954,0.46750549705372274,0.3062967191692828,0.3947824205917604,0.4640166534624103,0.40244812199964847,0.44894031440369725,0.3502999096289496
569,0.44894031440369725,0.4037547704719929,0.37121334257720684,0.4538557145364299,0.4605794963927998,0.44572210727807005,0.4273417957446669,0.5034674687319104,0.3238449714112091,0.3180472212317939,0.575724357803741,0.3862002022262638,0.3874033170240029,0.41314440747502307,0.3101158581924797,0.3625552880691461,0.5203199195543029,0.437874894375217,0.44894031440369725,0.41452155412279174,0.44572210727807005,0.47283825416913094,0.3062967191692828,0.39603968814783697,0.46575454193671545,0.4090673282608335,0.4538557145364299,0.35429192761005546
570,0.4505669082876973,0.4037547704719929,0.37121334257720684,0.45719288570212563,0.46229168625195133,0.44572210727807005,0.42881538676928055,0.5055140825848944,0.3238449714112091,0.32050634686357005,0.5704424881416187,0.3898321755949659,0.3898321755949659,0.41452155412279174,0.3093444448372935,0.3701085420326703,0.5203199195543029,0.437874894375217,0.4522053317703183,0.4173035753153045,0.4473254227844649,0.47464302155636634,0.3062967191692828,0.39603968814783697,0.46750549705372274,0.41452155412279174,0.4555181881734541,0.3594117481822916
571,0.4538557145364299,0.4063936880826195,0.3768377819565421,0.4640166534624103,0.4640166534624103,0.4473254227844649,0.42881538676928055,0.5117549909797494,0.32554049324073,0.32300381637759423,0.5626989325727674,0.3922916821937563,0.3922916821937563,0.4173035753153045,0.3093444448372935,0.3768377819565421,0.5203199195543029,0.4332978089771169,0.45719288570212563,0.4173035753153045,0.4473254227844649,0.47464302155636634,0.3070529885731493,0.3973049894810245,0.46750549705372274,0.41870863643967166,0.45719288570212563,0.3646817099723602
572,0.4555181881734541,0.4090673282608335,0.3768377819565421,0.46750549705372274,0.4640166534624103,0.4473254227844649,0.42881538676928055,0.5117549909797494,0.3238449714112091,0.324690518810667,0.5576523102120993,0.3922916821937563,0.3973049894810245,0.4201231913525994,0.3093444448372935,0.3814615540438622,0.5181519221433094,0.4332978089771169,0.4588799427789437,0.4201231913525994,0.4473254227844649,0.4764615756309734,0.307813038134968,0.3998600335542376,0.46229168625195133,0.4229811694756628,0.4605794963927998,0.3668332223748929
573,0.45719288570212563,0.41314440747502307,0.3814615540438622,0.4710472018592497,0.46575454193671545,0.44894031440369725,0.4302991754972187,0.5138696790554875,0.3238449714112091,0.3272538626517265,0.5454231044673883,0.3947824205917604,0.398578431989204,0.4201231913525994,0.3093444448372935,0.38500453716820093,0.5160019161793404,0.43481283497332973,0.4588799427789437,0.42154733631664515,0.4473254227844649,0.47829411838704483,0.30857682321767804,0.4011499033798762,0.4605794963927998,0.42881538676928055,0.4605794963927998,0.36791852675315484
574,0.4605794963927998,0.41452155412279174,0.3814615540438622,0.4710472018592497,0.4640166534624103,0.4505669082876973,0.4302991754972187,0.5160019161793404,0.3238449714112091,0.32898536293887587,0.5383396939626571,0.3973049894810245,0.4063936880826195,0.42442478973785475,0.3093444448372935,0.3910580616878885,0.5181519221433094,0.43481283497332973,0.4588799427789437,0.42442478973785475,0.4473254227844649,0.4801408122241256,0.3101158581924797,0.4011499033798762,0.46229168625195133,0.42881538676928055,0.4640166534624103,0.36791852675315484
575,0.46229168625195133,0.41452155412279174,0.3826352807287308,0.47464302155636634,0.4640166534624103,0.4522053317703183,0.4302991754972187,0.5138696790554875,0.3238449714112091,0.3325039195303038,0.5337187566227471,0.3973049894810245,0.4090673282608335,0.4258782979457619,0.3101158581924797,0.3947824205917604,0.5160019161793404,0.43179326845275784,0.4588799427789437,0.4273417957446669,0.44894031440369725,0.4801408122241256,0.31245343126426134,0.4037547704719929,0.46229168625195133,0.43633849256860785,0.46575454193671545,0.3668332223748929
576,0.46575454193671545,0.4173035753153045,0.38381625263278174,0.47829411838704483,0.4640166534624103,0.4538557145364299,0.43179326845275784,0.5138696790554875,0.3238449714112091,0.33519262793289906,0.526934202413757,0.4011499033798762,0.41452155412279174,0.42881538676928055,0.3093444448372935,0.3998600335542376,0.5138696790554875,0.42881538676928055,0.4588799427789437,0.42881538676928055,0.44894031440369725,0.4801408122241256,0.314031477382621,0.4037547704719929,0.46229168625195133,0.44254971088744094,0.46750549705372274,0.3657543022416813
577,0.46750549705372274,0.4173035753153045,0.3862002022262638,0.48200182131802854,0.4640166534624103,0.4538557145364299,0.4332978089771169,0.5096576366056926,0.32300381637759423,0.33700938838992955,0.5203199195543029,0.40244812199964847,0.4173035753153045,0.42881538676928055,0.3093444448372935,0.3998600335542376,0.5075774032672081,0.4273417957446669,0.46229168625195133,0.4302991754972187,0.4473254227844649,0.48200182131802854,0.31482649297638066,0.4050699314358504,0.4640166534624103,0.44894031440369725,0.46575454193671545,0.3657543022416813
578,0.4692696670897196,0.4159079124445806,0.3874033170240029,0.4876724257947654,0.4640166534624103,0.4538557145364299,0.43481283497332973,0.5075774032672081,0.32216701973987366,0.3397717576907115,0.5138696790554875,0.40244812199964847,0.4258782979457619,0.43179326845275784,0.3093444448372935,0.4037547704719929,0.5055140825848944,0.4258782979457619,0.4640166534624103,0.4302991754972187,0.44894031440369725,0.48200182131802854,0.31886272617344,0.4050699314358504,0.4640166534624103,0.4605794963927998,0.46575454193671545,0.3657543022416813
579,0.4710472018592497,0.41314440747502307,0.388613951160908,0.4915275401670648,0.46575454193671545,0.4538557145364299,0.43481283497332973,0.5055140825848944,0.3213345475453524,0.3416386336528348,0.5075774032672081,0.4011499033798762,0.4273417957446669,0.43179326845275784,0.3101158581924797,0.4037547704719929,0.5014373600165586,0.42442478973785475,0.4640166534624103,0.4302991754972187,0.44894031440369725,0.48200182131802854,0.324690518810667,0.4050699314358504,0.4640166534624103,0.4692696670897196,0.46750549705372274,0.3625552880691461
580,0.47283825416913094,0.41177638085832,0.3862002022262638,0.4954440905668591,0.46575454193671545,0.4538557145364299,0.43481283497332973,0.5055140825848944,0.32050634686357005,0.3425797860369917,0.5034674687319104,0.4011499033798762,0.4273417957446669,0.43179326845275784,0.3093444448372935,0.40244812199964847,0.4915275401670648,0.4258782979457619,0.46575454193671545,0.4302991754972187,0.4473254227844649,0.48200182131802854,0.3272538626517265,0.4050699314358504,0.4640166534624103,0.4764615756309734,0.4710472018592497,0.35734616539620634
581,0.47464302155636634,0.4104173842476829,0.3862002022262638,0.5014373600165586,0.46575454193671545,0.4538557145364299,0.43481283497332973,0.5014373600165586,0.32050634686357005,0.3416386336528348,0.49942355717836934,0.4011499033798762,0.43179326845275784,0.4332978089771169,0.3093444448372935,0.4037547704719929,0.48959239408381355,0.4258782979457619,0.46750549705372274,0.42881538676928055,0.4473254227844649,0.48200182131802854,0.32898536293887587,0.4063936880826195,0.4605794963927998,0.48200182131802854,0.4710472018592497,0.35128945641733744
582,0.4801408122241256,0.4104173842476829,0.3862002022262638,0.5096576366056926,0.46575454193671545,0.4555181881734541,0.43633849256860785,0.49942355717836934,0.32050634686357005,0.3416386336528348,0.4954440905668591,0.4011499033798762,0.4302991754972187,0.4332978089771169,0.3101158581924797,0.4077261252259769,0.48387731314714216,0.4302991754972187,0.46750549705372274,0.4273417957446669,0.4505669082876973,0.48200182131802854,0.33073528342439584,0.4063936880826195,0.4605794963927998,0.4876724257947654,0.47283825416913094,0.3463968501834275
583,0.47829411838704483,0.4077261252259769,0.3814615540438622,0.5138696790554875,0.46575454193671545,0.4538557145364299,0.43633849256860785,0.4915275401670648,0.31886272617344,0.3416386336528348,0.4915275401670648,0.4011499033798762,0.4302991754972187,0.4332978089771169,0.31089116559209384,0.4063936880826195,0.4764615756309734,0.4273417957446669,0.4640166534624103,0.4273417957446669,0.44894031440369725,0.4801408122241256,0.33161724329823344,0.4037547704719929,0.4588799427789437,0.48387731314714216,0.4710472018592497,0.3425797860369917
584,0.4710472018592497,0.4063936880826195,0.380295005992043,0.5055140825848944,0.46229168625195133,0.4522053317703183,0.437874894375217,0.4857674570535627,0.31886272617344,0.3388459500316303,0.48387731314714216,0.398578431989204,0.4229811694756628,0.4302991754972187,0.3116703406645794,0.398578431989204,0.47283825416913094,0.42881538676928055,0.4605794963927998,0.4258782979457619,0.4473254227844649,0.47829411838704483,0.3325039195303038,0.398578431989204,0.45719288570212563,0.47464302155636634,0.46229168625195133,0.3397717576907115
585,0.4605794963927998,0.40244812199964847,0.3826352807287308,0.4857674570535627,0.4588799427789437,0.44894031440369725,0.43481283497332973,0.47829411838704483,0.3180472212317939,0.3272538626517265,0.47829411838704483,0.3898321755949659,0.41452155412279174,0.4273417957446669,0.31245343126426134,0.3814615540438622,0.4692696670897196,0.42442478973785475,0.45719288570212563,0.4201231913525994,0.4473254227844649,0.47283825416913094,0.3325039195303038,0.3947824205917604,0.4522053317703183,0.4505669082876973,0.4555181881734541,0.33700938838992955
586,0.4505669082876973,0.3973049894810245,0.3826352807287308,0.4640166534624103,0.4522053317703183,0.4409803872035678,0.4332978089771169,0.47283825416913094,0.3180472212317939,0.31562554425830436,0.47464302155636634,0.380295005992043,0.4077261252259769,0.41870863643967166,0.31245343126426134,0.36150134934965067,0.46750549705372274,0.4201231913525994,0.4555181881734541,0.41452155412279174,0.4441302441737954,0.46750549705372274,0.324690518810667,0.39353311029257204,0.4473254227844649,0.43179326845275784,0.44572210727807005,0.3325039195303038
587,0.44254971088744094,0.3922916821937563,0.380295005992043,0.4473254227844649,0.4473254227844649,0.43481283497332973,0.4302991754972187,0.47283825416913094,0.3180472212317939,0.31089116559209384,0.4710472018592497,0.3734428500750847,0.40244812199964847,0.41314440747502307,0.3116703406645794,0.3532854173524995,0.46575454193671545,0.41314440747502307,0.4555181881734541,0.4063936880826195,0.4409803872035678,0.46229168625195133,0.3093444448372935,0.3910580616878885,0.4441302441737954,0.4201231913525994,0.43633849256860785,0.324690518810667
588,0.43633849256860785,0.388613951160908,0.3814615540438622,0.437874894375217,0.44254971088744094,0.4302991754972187,0.42881538676928055,0.47283825416913094,0.3172358771067471,0.3093444448372935,0.47283825416913094,0.3668332223748929,0.398578431989204,0.41177638085832,0.3093444448372935,0.3483374469767463,0.46575454193671545,0.4077261252259769,0.4555181881734541,0.3973049894810245,0.4394221539803742,0.4605794963927998,0.3070529885731493,0.3910580616878885,0.44254971088744094,0.4104173842476829,0.4332978089771169,0.31642866187472135
